sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
36,spe9,20.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1195624050949868,0.0006286547766723,1495.186456044854,51328.8515625,71102.3984375,0.0,1045573.875,1454283125.0,1384.9490966796875,0.0,3730.324951171875
36,spe9,30.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.115816531071549,0.0006541897521972,1453.9818417870415,50556.04296875,70716.28125,0.0,1551134.25,2161446000.0,2145.23046875,0.0,3580.489990234375
36,spe9,40.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1140583645676432,0.0006700132507324,1434.642010244073,50196.20703125,71461.59375,0.0,2053096.375,2876062000.0,3011.376953125,0.0,3510.163330078125
36,spe9,50.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1129142971848307,0.0006803098571777,1422.0572690331355,49950.2421875,72285.390625,0.0,2552598.75,3598915750.0,3894.21435546875,0.0,3464.400634765625
36,spe9,60.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1119806668137369,0.0006887125305175,1411.7873349511042,49678.80078125,73922.15625,0.0,3049386.75,4338137500.0,4801.77197265625,0.0,3427.055419921875
36,spe9,70.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1111505825852213,0.0006961832885742,1402.6564084374322,49450.28125,76554.8671875,0.0,3543889.5,5103686000.0,5768.39990234375,0.0,3393.85205078125
36,spe9,80.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1103827603195962,0.0007030936889648,1394.2103635155574,49122.90234375,79642.96875,0.0,4035118.75,5900115500.0,6773.25634765625,0.0,3363.13916015625
36,spe9,90.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1095994895530823,0.0007096729614257,1385.8207605539037,48807.80078125,83200.3828125,0.0,4523196.5,6732119500.0,7802.7607421875,0.0,3333.89794921875
36,spe9,100.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1087867826439028,0.0007160332763671,1377.3403406320283,48516.8984375,87372.7109375,0.0,5008365.5,7605846500.0,8859.0634765625,0.0,3305.6298828125
36,spe9,110.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1079843235374576,0.0007223133911132,1368.9668543039036,48267.5859375,92179.015625,0.0,5491041.5,8527637000.0,9948.1796875,0.0,3277.71826171875
36,spe9,120.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1071867005516176,0.0007285556579589,1360.643831842966,47903.7109375,96915.8046875,0.0,5970078.5,9496795000.0,11078.50390625,0.0,3249.974853515625
36,spe9,130.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1063925800682193,0.000734770513916,1352.357357233591,47419.15625,101470.5546875,0.0,6444270.0,10511500000.0,12260.1318359375,0.0,3222.353271484375
36,spe9,140.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1055971821190005,0.0007411268578491,1344.0575525460908,46938.3828125,106186.3984375,0.0,6913654.0,11573364000.0,13496.525390625,0.0,3194.687255859375
36,spe9,150.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1048003031517153,0.000748049310791,1335.7422937570284,46472.6328125,110988.9375,0.0,7378380.5,12683254000.0,14783.9951171875,0.0,3166.9697265625
36,spe9,160.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.103997142140973,0.0007550263355712,1327.3614832101534,46031.9140625,115998.6015625,0.0,7838699.5,13843240000.0,16125.9501953125,0.0,3139.03369140625
36,spe9,170.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1031848704124574,0.0007620825047607,1318.8856043039034,45557.74609375,121063.6640625,0.0,8294277.0,15053876000.0,17523.61328125,0.0,3110.78076171875
36,spe9,180.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.102367165944684,0.0007691858679199,1310.3530359445283,44874.484375,125312.1015625,0.0,8743022.0,16306997000.0,18975.390625,0.0,3082.3388671875
36,spe9,190.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1015465555931214,0.0007763144743652,1301.7901453195284,44193.64453125,129528.5703125,0.0,9184958.0,17602284000.0,20478.4453125,0.0,3053.7958984375
36,spe9,200.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.1007208353782778,0.0007834874699707,1293.1739343820286,43556.29296875,133998.171875,0.0,9620521.0,18942264000.0,22034.5234375,0.0,3025.0751953125
36,spe9,210.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0998857938743716,0.0007907414392089,1284.4604578195283,42986.1171875,138950.90625,0.0,10050382.0,20331774000.0,23643.962890625,0.0,2996.0302734375
36,spe9,220.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0990388621116762,0.0007980986986083,1275.6229089914036,42461.66015625,144343.28125,0.0,10474999.0,21775206000.0,25314.662109375,0.0,2966.57177734375
36,spe9,230.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0981805945945864,0.0008055544312133,1266.111586368877,41861.24609375,149387.140625,0.0,10893611.0,23269078000.0,27028.541015625,0.0,2936.718994140625
36,spe9,240.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0973138621116765,0.0008130836986083,1255.5600604899707,41109.6015625,153650.453125,0.0,11304707.0,24805582000.0,28754.326171875,0.0,2906.57177734375
36,spe9,245.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0968810398460511,0.0008168436068115,1250.2909198649709,40669.890625,155442.328125,0.0,11508057.0,25582794000.0,29622.09765625,0.0,2891.51708984375
36,spe9,250.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.096446420705426,0.0008206191243896,1244.9999042399709,40249.73046875,157362.828125,0.0,11709305.0,26369608000.0,30496.5703125,0.0,2876.39990234375
36,spe9,260.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.09557094951402,0.0008282243045654,1234.3419940837207,39295.88671875,160472.296875,0.0,12102264.0,27974332000.0,32276.9609375,0.0,2845.94873046875
36,spe9,270.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0946938920189029,0.0008358432648925,1223.664772404033,38301.3359375,163144.6875,0.0,12485278.0,29605778000.0,34090.078125,0.0,2815.4423828125
36,spe9,280.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0938121177269104,0.0008450260025634,1212.9301288493457,37381.12109375,166081.234375,0.0,12859089.0,31266590000.0,35937.11328125,0.0,2784.77197265625
36,spe9,290.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0929233805442933,0.0008558376835937,1202.1107196696582,36510.11328125,169284.734375,0.0,13224190.0,32959438000.0,37819.8046875,0.0,2753.859375
36,spe9,300.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0920298774315005,0.0008667073432006,1191.2332904704394,35581.12109375,171908.90625,0.0,13580001.0,34678528000.0,39738.515625,0.0,2722.781005859375
36,spe9,310.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0918840427757386,0.0008684814534912,1189.4579120524706,3527.0,9528.044921875,0.0,13615271.0,34773808000.0,39921.53125,0.0,2717.70849609375
36,spe9,316.1538391113281,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0918091144920472,0.000869392972351,1188.5457416423144,3526.995849609375,9286.11328125,0.0,13636976.0,34830952000.0,40026.6640625,0.0,2715.102294921875
36,spe9,320.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0917647751976136,0.0008699323695068,1188.0059589274708,3526.99853515625,9288.880859375,0.0,13650541.0,34866680000.0,40092.6328125,0.0,2713.56005859375
36,spe9,330.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0916570539451722,0.0008712428219604,1186.6945697673143,3526.97412109375,9318.861328125,0.0,13685811.0,34959868000.0,40272.703125,0.0,2709.813232421875
36,spe9,340.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.091557165944684,0.0008724579812011,1185.4785419352831,3526.97119140625,9353.7314453125,0.0,13721081.0,35053404000.0,40459.71484375,0.0,2706.3388671875
36,spe9,350.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0914631599022036,0.000873601585144,1184.3341205485644,3526.9873046875,9365.3837890625,0.0,13756351.0,35147060000.0,40654.4765625,0.0,2703.069091796875
36,spe9,360.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.091374776113141,0.0008746767931518,1183.2581439860646,3526.9833984375,9351.0146484375,0.0,13791620.0,35240568000.0,40858.421875,0.0,2699.994873046875
36,spe9,370.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0905762055565005,0.0008843915775756,1173.5364154704396,40606.66796875,157218.34375,0.0,14197687.0,36812752000.0,42382.31640625,0.0,2672.218505859375
36,spe9,380.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.089738496816266,0.0008945824865112,1163.3382221110644,38678.7265625,169841.421875,0.0,14584474.0,38511168000.0,45134.33203125,0.0,2643.080810546875
36,spe9,390.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0888644785667545,0.0009052151085205,1152.6979999430955,36377.515625,178682.015625,0.0,14948249.0,40297988000.0,47923.6640625,0.0,2612.68017578125
36,spe9,394.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0885104380394106,0.0009095220885009,1148.3879413493455,35613.62109375,182087.375,0.0,15090704.0,41026336000.0,49027.70703125,0.0,2600.36572265625
36,spe9,397.5555419921875,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0881925806785706,0.000913388892395,1144.518373478252,34924.5,184479.921875,0.0,15214880.0,41682264000.0,49981.54296875,0.0,2589.309814453125
36,spe9,400.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0879728776146058,0.0009160616279296,1141.8437274821583,34445.7734375,185842.734375,0.0,15299081.0,42136548000.0,50629.31640625,0.0,2581.66796875
36,spe9,405.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0875184998680238,0.0009215892319946,1136.3121723063769,33573.2109375,188312.703125,0.0,15466947.0,43078112000.0,51935.6171875,0.0,2565.863525390625
36,spe9,410.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0870647117210512,0.0009271096634521,1130.7877948649707,32568.173828125,188441.71875,0.0,15629788.0,44020320000.0,53231.6640625,0.0,2550.07958984375
36,spe9,413.3333435058594,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0867524373835151,0.0009307830631103,1127.0086183841436,31958.453125,188571.078125,0.0,15736316.0,44648888000.0,54092.9375,0.0,2539.57666015625
36,spe9,420.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.086126194707734,0.0009380840089721,1119.4415193851205,30755.728515625,187682.109375,0.0,15941354.0,45900104000.0,55812.44921875,0.0,2518.701904296875
36,spe9,430.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0852085506647653,0.0009487822091064,1108.3533205325814,28957.98828125,183719.453125,0.0,16230934.0,47737296000.0,58400.93359375,0.0,2488.11376953125
36,spe9,440.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.084321009160859,0.0009591294638061,1097.6288606937142,27233.24609375,178073.375,0.0,16503266.0,49518032000.0,61007.09375,0.0,2458.529052734375
36,spe9,450.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0834626839655466,0.0009691361050415,1087.2574312503548,25732.408203125,172608.5625,0.0,16760590.0,51244116000.0,63636.44921875,0.0,2429.918212890625
36,spe9,460.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.082630520879609,0.000978837739685,1077.2021272952766,24439.517578125,167764.765625,0.0,17004986.0,52921764000.0,66294.734375,0.0,2402.179443359375
36,spe9,470.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0818229232233592,0.0009919764243774,1067.443655615589,23296.771484375,163333.015625,0.0,17237954.0,54555096000.0,68985.421875,0.0,2375.259521484375
36,spe9,480.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.081038294317109,0.0010050601113891,1057.9627229984017,22267.6015625,159207.0625,0.0,17460630.0,56147164000.0,71710.8125,0.0,2349.105224609375
36,spe9,490.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.080275608770234,0.0010177778928833,1048.7469393069953,21330.357421875,155321.671875,0.0,17673932.0,57700384000.0,74470.671875,0.0,2323.682373046875
36,spe9,500.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0795333138483592,0.0010301556607055,1039.7775423343392,20466.927734375,151618.25,0.0,17878602.0,59216564000.0,77263.6875,0.0,2298.939208984375
36,spe9,510.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.078810860235078,0.001042202574707,1031.047894507191,19665.03515625,148071.578125,0.0,18075252.0,60697280000.0,80088.21875,0.0,2274.857421875
36,spe9,520.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0781096468561715,0.0010538953078002,1022.5748995120736,18861.162109375,144073.0,0.0,18263864.0,62138012000.0,82942.515625,0.0,2251.483642578125
36,spe9,530.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0774319442194529,0.0010651959992675,1014.385992651722,18050.318359375,139603.171875,0.0,18444368.0,63534044000.0,85825.6171875,0.0,2228.8935546875
36,spe9,540.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0767756722467965,0.0010761393344116,1006.4560396487924,17313.783203125,135541.90625,0.0,18617506.0,64889460000.0,88737.1796875,0.0,2207.017822265625
36,spe9,550.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0761396224421091,0.0010867454649047,998.7704378421516,16628.369140625,131703.765625,0.0,18783788.0,66206500000.0,91677.0234375,0.0,2185.816162109375
36,spe9,560.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0755227254694528,0.0010970322219238,991.316266089222,15986.2724609375,128036.1796875,0.0,18943652.0,67486864000.0,94644.265625,0.0,2165.2529296875
36,spe9,570.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0749240291803903,0.0011070154825439,984.0060484434404,15383.8076171875,124514.2265625,0.0,19097490.0,68732000000.0,97637.890625,0.0,2145.29638671875
36,spe9,580.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.074342903692109,0.001116705750061,976.4029899717608,14817.3515625,121122.625,0.0,19245664.0,69943232000.0,100657.5234375,0.0,2125.925537109375
36,spe9,590.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0737788729303903,0.0011261109630126,969.0235875059404,14284.2919921875,117850.9921875,0.0,19388506.0,71121736000.0,103701.5703125,0.0,2107.12451171875
36,spe9,600.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0732311092585154,0.0011352449222412,961.8570127989092,13781.91796875,114692.3359375,0.0,19526326.0,72268664000.0,106767.6796875,0.0,2088.86572265625
36,spe9,610.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0726990926569528,0.0011441162990722,954.8964622617998,13307.22265625,111641.78125,0.0,19659398.0,73385080000.0,109853.953125,0.0,2071.1318359375
36,spe9,620.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0721822738092963,0.0011527342533569,948.134749004964,12856.5966796875,108689.65625,0.0,19787964.0,74471976000.0,112959.515625,0.0,2053.904541015625
36,spe9,630.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0716799862116404,0.0011611098990478,941.563152935628,12430.115234375,105835.8671875,0.0,19912264.0,75530336000.0,116084.2734375,0.0,2037.16162109375
36,spe9,640.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0711917098444528,0.0011692519074707,935.1748704649248,12026.275390625,103078.8671875,0.0,20032528.0,76561128000.0,119228.515625,0.0,2020.8857421875
36,spe9,650.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0707167928522654,0.0011771711483154,928.9613731504716,11642.9814453125,100415.625,0.0,20148958.0,77565280000.0,122392.7578125,0.0,2005.05517578125
36,spe9,660.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.070254726201875,0.0011871964347534,922.9160011411944,11278.1689453125,97841.8828125,0.0,20261738.0,78543696000.0,125577.421875,0.0,1989.6529541015625
36,spe9,670.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0698051180475778,0.0011980544716796,917.0336277891436,10930.6865234375,95352.9140625,0.0,20371046.0,79497232000.0,128781.703125,0.0,1974.666015625
36,spe9,680.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0693676314753122,0.0012086197723999,911.309845135335,10598.1123046875,92942.2109375,0.0,20477026.0,80426648000.0,132005.5,0.0,1960.0831298828125
36,spe9,690.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0689416842096873,0.0012189063988647,905.7370350767412,10281.2041015625,90608.921875,0.0,20579838.0,81332744000.0,135247.140625,0.0,1945.8848876953125
36,spe9,700.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0685267672174996,0.001228926644226,900.308537762288,9979.3046875,88352.7578125,0.0,20679632.0,82216264000.0,138505.3125,0.0,1932.0543212890625
36,spe9,710.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0681225875299998,0.0012386875836791,895.0205201841632,9691.52734375,86170.609375,0.0,20776548.0,83077976000.0,141778.890625,0.0,1918.5816650390625
36,spe9,720.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.067728771612031,0.0012481982380981,889.8680952574053,9416.4990234375,84058.734375,0.0,20870712.0,83918560000.0,145067.0,0.0,1905.4544677734375
36,spe9,730.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0673449019831247,0.0012574686896362,884.8458009458818,9153.376953125,82013.734375,0.0,20962246.0,84738696000.0,148368.171875,0.0,1892.6588134765625
36,spe9,740.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.066970678350312,0.0012665061903686,879.9497084165849,8902.1103515625,80031.4453125,0.0,21051268.0,85539016000.0,151680.859375,0.0,1880.1846923828125
36,spe9,750.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0666058004206247,0.0012753179923706,875.1758888365067,8661.849609375,78111.6484375,0.0,21137886.0,86320128000.0,155003.859375,0.0,1868.0220947265625
36,spe9,760.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0662499093073434,0.0012839127627563,870.5196467710772,8431.7470703125,76251.7578125,0.0,21222204.0,87082648000.0,158336.515625,0.0,1856.1590576171875
36,spe9,770.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.065902697393281,0.0012922979304809,865.9769575620928,8211.1591796875,74450.40625,0.0,21304314.0,87827152000.0,161678.1875,0.0,1844.5853271484375
36,spe9,780.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.065563868047578,0.0013004806591796,861.5439402891435,7999.0693359375,72706.1171875,0.0,21384306.0,88554216000.0,165028.3125,0.0,1833.291015625
36,spe9,790.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.065233175908906,0.0013084668743286,857.2173848081866,7794.98046875,71016.5546875,0.0,21462256.0,89264376000.0,168386.40625,0.0,1822.2679443359375
36,spe9,800.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0649103426569528,0.0013162632973632,852.9936497617998,7598.21484375,69380.1328125,0.0,21538238.0,89958176000.0,171751.984375,0.0,1811.5068359375
36,spe9,810.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0645951119440622,0.0013238761190795,848.8693812681474,7408.201171875,67794.578125,0.0,21612320.0,90636128000.0,175124.6875,0.0,1800.9991455078125
36,spe9,820.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0642872054499215,0.001331312060913,844.8409379698077,7224.85205078125,66256.734375,0.0,21684568.0,91298696000.0,178504.09375,0.0,1790.735595703125
36,spe9,830.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0639863521784372,0.0013385776674194,840.9047743345537,7047.8212890625,64763.26953125,0.0,21755046.0,91946328000.0,181889.640625,0.0,1780.7071533203125
36,spe9,840.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0636923690241402,0.0013456773605957,837.0584947325029,6877.10546875,63312.75390625,0.0,21823818.0,92579456000.0,185280.703125,0.0,1770.90771484375
36,spe9,850.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0634049959772651,0.0013526174196777,833.2986973692217,6712.41748046875,61904.27734375,0.0,21890942.0,93198496000.0,188676.421875,0.0,1761.32861328125
36,spe9,860.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0631240316217965,0.0013594027088623,829.6227470518388,6553.521484375,60536.08203125,0.0,21956476.0,93803856000.0,192076.1875,0.0,1751.963134765625
36,spe9,870.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.062849303838593,0.0013660373848266,825.9530438075614,6400.54150390625,59206.6953125,0.0,22020482.0,94395920000.0,195479.546875,0.0,1742.8055419921875
36,spe9,880.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.0625806405085152,0.001372525604248,822.3037002406668,6253.29296875,57914.88671875,0.0,22083014.0,94975072000.0,198886.1875,0.0,1733.85009765625
36,spe9,890.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.062317865850312,0.0013788716122436,818.734344466741,6111.41748046875,56659.5,0.0,22144128.0,95541664000.0,202296.0,0.0,1725.0909423828125
36,spe9,900.0,0.1014867852177026,161.76762936799952,109.4232,5016764.16,3347.828747372405,1.062060873662812,0.0013850779735717,815.2435339198661,5974.62890625,55439.4765625,0.0,22203876.0,96096064000.0,205708.890625,0.0,1716.5245361328125
37,spe9,1.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1198598421219237,0.0006015567687988,1500.0,31517.841796875,43709.98046875,881.8529052734375,31517.841796875,43709980.46875,29.83152198791504,881.8529052734375,3897.3388671875
37,spe9,4.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1198970412374287,0.0006084903815307,1500.0,30934.744140625,43663.53125,472.2190856933594,124322.0703125,174700578.125,123.93861389160156,2298.51025390625,3854.604736328125
37,spe9,10.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.119962415273593,0.0006206755704345,1500.0,30527.986328125,43505.80078125,315.3019714355469,307490.0,435735375.0,317.99871826171875,4190.322265625,3779.50341796875
37,spe9,20.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1186054167309103,0.0006367319033203,1484.6595840400128,29958.41796875,43102.40625,242.8558807373047,607074.1875,866759437.5,693.0469970703125,6618.880859375,3680.54296875
37,spe9,30.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.116771584943801,0.0006486334716186,1464.4874343818094,29441.3359375,43382.76171875,212.3125762939453,901487.5,1300587000.0,1094.4881591796875,8742.0068359375,3607.189697265625
37,spe9,40.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.115414535383254,0.0006603957641601,1449.559889215794,29006.9140625,43520.640625,196.09423828125,1191556.625,1735793500.0,1495.9425048828125,10702.94921875,3552.90771484375
37,spe9,50.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.114412698225051,0.0006694122985839,1438.5396804755594,28778.173828125,43856.8046875,186.28662109375,1479338.375,2174361500.0,1884.85205078125,12565.8154296875,3512.834228515625
37,spe9,60.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1136616484203634,0.0006761717468261,1430.278132623997,28637.560546875,44096.4296875,179.99639892578125,1765714.0,2615325750.0,2270.89501953125,14365.779296875,3482.792236328125
37,spe9,70.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1130852690258322,0.0006813591613769,1423.9379592841533,28520.8359375,44557.0390625,175.9736328125,2050922.375,3060896250.0,2664.617919921875,16125.515625,3459.737060546875
37,spe9,80.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1126301359691917,0.0006854553588867,1418.9314956611065,28330.091796875,44881.25390625,173.59727478027344,2334223.25,3509708750.0,3071.5869140625,17861.48828125,3441.53173828125
37,spe9,90.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1122509184398948,0.0006888683166503,1414.7601028388408,28170.5859375,45473.765625,172.51416015625,2615929.25,3964446250.0,3492.040283203125,19586.62890625,3426.363037109375
37,spe9,100.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1119115873852072,0.0006919222961425,1411.0274612372782,28029.859375,46137.0078125,172.49485778808594,2896227.75,4425816500.0,3918.470703125,21311.578125,3412.789794921875
37,spe9,110.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1116004606762229,0.0006947224365234,1407.60506743845,27905.97265625,46758.94140625,173.37110900878906,3175287.5,4893406000.0,4344.28759765625,23045.2890625,3400.3447265625
37,spe9,120.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1113086393871603,0.000697348828125,1404.3950332587626,27791.84765625,47418.35546875,175.0076446533203,3453206.0,5367589500.0,4770.044921875,24795.365234375,3388.671875
37,spe9,130.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.111031088117629,0.0006998467895507,1401.341969293919,27681.580078125,48150.171875,177.2891082763672,3730021.75,5849091000.0,5199.06494140625,26568.2578125,3377.56982421875
37,spe9,140.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1107656645336448,0.0007022356018066,1398.4223098700909,27574.58203125,48963.89453125,180.11412048339844,4005767.5,6338730000.0,5634.3193359375,28369.3984375,3366.952880859375
37,spe9,150.0,0.1693031955091077,55.86372860424869,109.4232,5016764.16,3336.32629951359,1.1105086027660669,0.0007045491577148,1395.594630426731,27466.546875,49848.6484375,183.3923187255859,4280433.0,6837216500.0,6077.80810546875,30203.3203125,3356.67041015625
