sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
9,volve,2001.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190902595472882,0.0005849,1500.0,9794.578249631788,7729.749290962737,60732.72363695423,49821628.84803462,41301326526.19477,46800453.475596674,118983733.93463454,4827.03677519245
9,volve,2011.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190635973990717,0.0005849,1500.0,6637.350455812485,5231.777929563248,42600.1236172404,49888002.07618505,41353644216.10016,47086727.922982454,119409742.81808664,4851.275091753174
9,volve,2021.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190600168684386,0.0005849,1500.0,10388.14382228889,8197.536194737611,62325.79020146997,49991884.59086236,41435619445.61753,47552853.21952561,120033000.16728592,4854.530119601232
9,volve,2031.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190448154369157,0.0005849,1500.0,9146.851355987556,7217.367136437435,61128.30605219792,50083354.16398509,41507794713.86699,48002886.03521373,120644281.71677916,4868.349602803857
9,volve,2041.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190527632995824,0.0005849,1500.0,7298.490800891275,5582.26385714407,31691.122499941714,50156337.98325478,41563615618.709015,48235348.00655677,120961187.54261485,4861.1242731068605
9,volve,2051.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190548169680907,0.0005849,1500.0,14284.075800761711,10807.096936784095,65807.71028131136,50299179.585841484,41671686409.29636,48682301.959872976,121619265.28423686,4859.2573017357545
9,volve,2061.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190593615251925,0.0005849,1500.0,16280.508728468689,12280.558365091556,76525.36356159147,50461985.04781216,41794493304.00427,49208583.006620415,122384521.40137967,4855.125886188598
9,volve,2071.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190487367849873,0.0005849,1500.0,12964.474729694375,9914.861950358589,74842.53206094996,50591627.48249802,41893641067.12719,49740707.28757318,123132945.98490198,4864.784740920764
9,volve,2081.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119067917016664,0.0005849,1500.0,13327.246015367124,10078.30926367953,64272.898175138085,50724902.28290355,41994425170.64632,50225645.40812942,123775676.5882452,4847.3481666691405
9,volve,2091.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190610607435647,0.0005849,1500.0,8343.282729969247,6280.052426177709,41999.02900595896,50808333.47786222,42057225383.69759,50520983.472834766,124195659.83297963,4853.581142213928
9,volve,2101.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190529609736968,0.0005849,1500.0,13494.851966566634,10158.676616422055,66296.8720589388,50943281.367932566,42158814096.58282,50970859.04325363,124858631.04738072,4860.94456936654
9,volve,2111.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190701250267836,0.0005849,1500.0,15922.786490113263,11926.609393007464,73238.85144075984,51102511.0724805,42278077093.858055,51501656.17413393,125591016.61343952,4845.340884742169
9,volve,2121.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190688493957994,0.0005849,1500.0,13027.079538112866,9743.167558779858,65019.972906302166,51232782.48824336,42375511671.870026,51959463.19593377,126241219.5119775,4846.500549273297
9,volve,2131.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190895598977753,0.0005849,1500.0,11735.86093102549,8758.471049850408,54340.2489048353,51350140.9224954,42463096565.56336,52379864.71308441,126784621.42364088,4827.67282020437
9,volve,2141.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190772987469828,0.0005849,1500.0,12676.785756691006,9417.400794305702,58767.65530518896,51476908.91365936,42557267503.337585,52764392.29450836,127372303.60312504,4838.819320924749
9,volve,2151.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190727390965372,0.0005849,1500.0,14635.697106942034,10926.634876396927,73220.04957477648,51623263.37556111,42666536167.41939,53273602.794826016,128104500.47486076,4842.964457693457
9,volve,2161.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190768454597897,0.0005849,1500.0,14979.721808171382,11171.342341377906,74396.5758780063,51773061.508859426,42778250301.54083,53805431.4546726,128848471.8723579,4839.231400191345
9,volve,2171.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190822474161903,0.0005849,1500.0,13346.956955563344,9940.779604966385,65791.19338564678,51906531.29339883,42877655720.47199,54283199.19095103,129506373.49927837,4834.320530736053
9,volve,2181.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190607564422803,0.0005849,1500.0,10597.56949067707,7861.826696212404,58782.24963174123,52012508.31506256,42956276904.20487,54683086.49027531,130094206.63422102,4853.857779745209
9,volve,2191.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190415109684082,0.0005849,1500.0,13391.721182554622,9961.62960490273,72482.55083481398,52146424.67616663,43055890255.89356,55176585.04328952,130819031.84773429,4871.3536650835385
9,volve,2201.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190295658040694,0.0005849,1500.0,12318.63355080248,9164.629997692113,65679.0824225862,52269610.62009708,43147538878.91341,55639647.20198769,131475813.88833769,4882.212905391437
9,volve,2208.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190189566440898,0.0005849,1500.0,14355.97558588694,10661.229705979746,74202.46396398917,52370102.92676937,43222164137.47984,55990417.36900905,131995239.04134582,4891.8575962820005
9,volve,2209.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190198325449068,0.0005849,1500.0,17120.485623151868,12601.462741394454,74202.46396398917,52387223.791685306,43234766670.69707,56040553.45065672,132069433.64918874,4891.061322811963
9,volve,2211.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190207026031394,0.0005849,1500.0,16605.99722222619,12239.192750969178,74202.46396398917,52420433.99255091,43259243972.48017,56140938.83054592,132217848.02411766,4890.270360782525
9,volve,2217.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119007053351608,0.0005849,1500.0,15289.284611622326,11173.898240380318,57521.87351716251,52512170.88263136,43326288725.95146,56327985.22322418,132562969.94106756,4902.678771265594
9,volve,2221.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189949854929913,0.0005849,1500.0,15319.299416629754,11147.144069605063,57521.87351716251,52573446.2191527,43370876741.60954,56452611.53382096,132793063.7986557,4913.6495518261045
9,volve,2231.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119024024599401,0.0005849,1500.0,10683.482378385706,7835.32966035406,43572.5934716517,52680281.799986534,43449231228.9795,56804664.8222394,133228784.14993668,4887.250364181043
9,volve,2241.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190183363563515,0.0005849,1500.0,13111.22111314494,9589.765060968395,60320.87616417249,52811396.05039257,43545128912.696686,57219257.699143946,133832002.16202275,4892.421494225763
9,volve,2251.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190515572927322,0.0005849,1500.0,15971.316004215878,11695.133892205642,68921.17275485469,52971106.92546441,43662082048.25241,57743727.28038963,134521214.4669563,4862.220642970831
9,volve,2261.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190702628144051,0.0005849,1500.0,15908.996817087238,11635.149723649023,72488.85293037065,53130195.10927002,43778433986.92223,58275291.76818387,135246102.57857725,4845.215623268005
9,volve,2271.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190883504827505,0.0005849,1500.0,15773.197714149206,11525.656599545677,72921.47397739471,53287930.98376008,43893687498.19902,58812649.17169728,135975305.50038642,4828.772288408692
9,volve,2281.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190528095533776,0.0005849,1500.0,8629.85839418154,6315.545873377878,51885.74853013609,53374227.18752448,43956844813.15997,59147480.958227456,136494164.57042527,4861.082224202106
9,volve,2291.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190391715001335,0.0005849,1500.0,13699.117256758382,10045.031811814786,71803.3986890939,53511219.26609508,44057294416.15612,59641413.50818479,137212209.36792845,4873.480454424023
9,volve,2301.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119032668216524,0.0005849,1500.0,15004.948617578011,10982.478400282973,78032.2277781129,53661268.9918242,44167119074.35045,60190646.07443195,137992523.29205465,4879.392530432526
9,volve,2304.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190309548785724,0.0005849,1500.0,14804.946148357338,10801.188351611852,74608.75257080719,53705681.34567117,44199520422.306366,60346897.5535803,138216352.49811587,4880.950110388647
9,volve,2305.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190341936180028,0.0005849,1500.0,19261.226404157365,14514.037771283058,74608.75257080719,53724947.03605968,44214035032.837395,60399008.63580975,138290962.2334696,4878.005801815722
9,volve,2306.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119039192922944,0.0005849,1500.0,21441.53341179856,16331.58103308196,74608.75257080719,53746389.00097461,44230366794.85815,60451132.29766074,138365571.96882334,4873.460979141821
9,volve,2307.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190455214158956,0.0005849,1500.0,23164.31810985556,17768.641868688395,74608.75257080719,53769548.08422975,44248136005.07225,60503268.539133266,138440181.7041771,4867.707803731287
9,volve,2309.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.11905590661013,0.0005849,1500.0,22117.90612453678,16901.77384878683,74608.75257080719,53813784.32337516,44281938639.00282,60607553.60169987,138589401.1748846,4858.2667180637445
9,volve,2311.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119065539084707,0.0005849,1500.0,21838.224529038333,16673.76691040495,74608.75257080719,53857460.76936204,44315289245.19964,60711857.53369878,138738608.0659705,4849.509922993579
9,volve,2317.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190720180242135,0.0005849,1500.0,21028.29468692756,15926.139966199267,83088.98379906635,53983634.37340824,44410843387.839165,61041519.09577602,139237151.04722226,4843.619977987579
9,volve,2321.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190759963374854,0.0005849,1500.0,20849.584824185604,15785.7972735668,83088.98379906635,54067030.974407665,44473987141.9681,61262310.323235326,139569504.64830905,4840.00332955863
9,volve,2331.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1192089263368026,0.0005849,1500.0,15362.758385038387,11603.504471535822,24153.65344075292,54220659.60246492,44590022661.22429,61554119.80409871,139811033.38187706,4719.157875634149
9,volve,2341.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190772612570643,0.0005849,1500.0,16531.697296907234,12450.591863752048,80509.78669737322,54385974.69893283,44714529180.21114,61871535.10460676,140616141.7400586,4838.853402668603
9,volve,2351.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119057983648977,0.0005849,1500.0,17948.965493119475,13520.945200345684,85532.2374515782,54565467.02887632,44849739715.93343,62431705.65178296,141471455.3678063,4856.378500930236
9,volve,2361.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190657747356216,0.0005849,1500.0,18295.01257735275,13788.48580451488,81010.6988734411,54748418.75474331,44987621735.56225,62994398.41307793,142281570.41536075,4849.295694889355
9,volve,2371.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190797531194223,0.0005849,1500.0,16630.913840769652,12504.808705803223,73054.81919419738,54914727.64131288,45112670687.82961,63518496.89548818,143012119.3566747,4836.588073252454
9,volve,2381.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.11906588331032,0.0005849,1500.0,16841.178713646554,12639.641206847158,81231.5179136574,55083137.32467963,45239066682.74358,64065666.40380279,143824435.83799866,4849.196990618194
9,volve,2391.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190946502496608,0.0005849,1500.0,16623.960651520003,12455.46308058998,70634.18183392688,55249377.023330726,45363622924.78115,64595545.22231067,144530769.0078481,4823.045227581109
9,volve,2401.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119064759099655,0.0005849,1500.0,15682.227333332416,11742.560386000408,79223.6800971348,55406200.87525914,45481046169.17999,65113592.90676018,145323008.41319424,4850.2190003137575
9,volve,2411.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190602530062357,0.0005849,1500.0,16356.86635555322,12257.334557402968,79451.61202882734,55569767.40433299,45603622529.74369,65672323.08727005,146117524.7300391,4854.315448876959
9,volve,2421.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190533271090022,0.0005849,1500.0,16165.21600566312,12119.36787968941,80820.75150210176,55731421.83093276,45724815685.442085,66241343.39819964,146925727.6751195,4860.611719088904
9,volve,2431.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190273982051604,0.0005849,1500.0,3966.609427325365,2979.029682457724,31408.618474708095,55771085.377648376,45754604313.09686,66461134.54574652,147239815.6657302,4884.183449854254
9,volve,2441.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189833855280296,0.0005849,1500.0,9873.792089614808,7427.080525677049,74065.7895700016,55869822.82711584,45828876990.03097,66976603.40778033,147980478.62276232,4924.1949745185175
9,volve,2451.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189819282900388,0.0005849,1500.0,16754.486509784165,12620.670609329252,80356.74896755432,56037370.8064071,45955083133.29676,67530830.08377887,148784039.68749443,4925.519736328314
9,volve,2456.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189804423260068,0.0005849,1500.0,16257.30890886098,12229.041991459597,81350.75405298088,56118654.03098781,46016228924.84248,67816418.94179073,149190801.74999034,4926.870612721063
9,volve,2461.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189784909027305,0.0005849,1500.0,16137.86853495928,12135.643526704773,81350.75405298088,56199346.01335614,46076904607.54508,68102844.344635,149597551.2328647,4928.644633881659
9,volve,2471.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118973527627061,0.0005849,1500.0,13127.291149694758,9830.101232361914,70093.05540872698,56330614.36412604,46175207078.80587,68610476.10244937,150298487.7450735,4933.156702671857
9,volve,2481.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118970485587981,0.0005849,1500.0,15305.51127920206,11514.84700078547,78280.04877940821,56483670.61940322,46290356623.703896,69167432.55632211,151081279.85464308,4935.9221927445615
9,volve,2491.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189521987848752,0.0005849,1500.0,14770.482714980602,11115.017655158072,79555.47990003896,56631374.24571513,46401505723.15814,69715080.09025525,151876840.28007576,4952.546559204346
9,volve,2501.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189388932720747,0.0005849,1500.0,14529.241752540116,10925.088756145467,77626.98952055431,56776668.87450213,46510756306.13059,70257412.73408772,152653103.5660661,4964.64247993208
9,volve,2511.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189257128879624,0.0005849,1500.0,14690.783625924509,11057.366461770323,80463.41162773113,56923579.98465702,46621331330.36297,70825602.78999567,153457746.47825062,4976.624647306951
9,volve,2521.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118968947527569,0.0005849,1500.0,14140.692377659365,10651.80951863752,65928.2240384475,57064981.22057739,46727847145.54617,71366035.9109756,154117019.28391895,4937.3204294826655
9,volve,2524.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189517484189744,0.0005849,1500.0,3534.381109574844,2656.576978736696,35005.58558162185,57075585.841535605,46735816394.49236,71425298.50805055,154222033.96453488,4952.955982750641
9,volve,2531.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118911299718487,0.0005849,1500.0,3786.656497733232,2855.5754014870295,35005.58558162185,57102091.10412039,46755805060.87923,71561057.78371023,154467084.99213406,4989.727528648547
9,volve,2541.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1188626231981504,0.0005849,1500.0,4009.69793263628,3081.5591957211677,33803.46392538559,57142188.64777914,46786624311.76698,71763583.40069346,154805112.0025354,5033.978910772229
9,volve,2551.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1188102799690578,0.0005849,1500.0,4828.75076444055,3677.217472762573,36521.4699027485,57190475.52506043,46823396767.90836,71971354.71985887,155170323.5750847,5081.563664492828
9,volve,2558.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1188084298172487,0.0005849,1500.0,6293.938074418229,4748.565689732147,31195.167235291217,57234535.64950428,46856634367.17173,72123951.81894983,155388693.22539756,5083.245620683014
9,volve,2561.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1188537716823896,0.0005849,1500.0,22305.933997960467,17206.138821657452,31195.167235291217,57301452.946286306,46908251414.08979,72196014.18094173,155482285.60965517,5042.025743282116
9,volve,2567.60009765625,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1188998273166233,0.0005849,1500.0,19549.660910151175,15062.311214800571,41957.54635260427,57430482.12442209,47007665873.57562,72363235.09007294,155759200.81861517,5000.156984887848
9,volve,2571.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118922207824048,0.0005849,1500.0,19233.719231226944,14812.466569398077,41957.54635260427,57495877.28699778,47058026283.39383,72450896.18277444,155901853.72687876,4979.811069047253
9,volve,2581.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189700026009823,0.0005849,1500.0,17191.451764490925,13079.686232762517,42229.50388849015,57667790.39496342,47188825028.434616,72716999.20702083,156324151.62197658,4936.36127183421
9,volve,2591.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190155567466993,0.0005849,1500.0,14006.849626996962,10531.948229107718,36457.11604782927,57807858.19100055,47294142970.12336,72968201.66955309,156688721.63382733,4894.948412091491
9,volve,2601.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189629471931226,0.0005849,1500.0,13155.899346629596,10061.555765080384,53312.3132386534,57939415.87306587,47394759823.381,73220825.62931937,157221845.9946925,4942.775278979468
9,volve,2611.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118920838711709,0.0005849,1500.0,18978.080498820753,14685.017040861112,66024.14979508333,58129198.33342907,47541610073.24761,73526170.78295979,157882087.43121943,4981.0557166279905
9,volve,2621.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189282193567818,0.0005849,1500.0,16861.721948139002,12938.46177704588,53097.14520030076,58297815.58055124,47670993971.481735,73831264.34416941,158413060.67680126,4974.3460392893
9,volve,2631.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118919819180686,0.0005849,1500.0,15066.15756711224,11340.432276287507,53693.221476231534,58448475.41792505,47784398689.327446,74138515.31047314,158949984.08337155,4981.9825630127925
9,volve,2636.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189286497605184,0.0005849,1500.0,18942.132141856473,14395.93117925491,54730.62257053509,58543187.38849971,47856379585.65139,74286898.23634821,159223641.17035273,4973.954763165058
9,volve,2641.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189366166115853,0.0005849,1500.0,18705.08796965876,14222.44236117449,54730.62257053509,58636716.87464961,47927488068.44917,74436916.51302348,159497298.25733387,4966.712171286108
9,volve,2651.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189869826126524,0.0005849,1500.0,21731.88895130635,16604.46960208954,54868.095475655566,58854029.83675311,48093535936.16857,74758313.26374894,160045983.61004406,4920.924897588757
9,volve,2661.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189810820890271,0.0005849,1500.0,17319.423922728107,12945.08327705213,56952.541221790896,59027226.06611583,48222983118.28542,75068294.00792685,160615500.81602448,4926.2890099752985
9,volve,2666.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189548264873264,0.0005849,1500.0,19682.79882117895,14869.870560118929,72405.63578553475,59125642.73523402,48297332639.934265,75235659.58270578,160977529.74432415,4950.157738794232
9,volve,2671.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.118928477404271,0.0005849,1500.0,19278.04888389012,14571.440658420574,72405.63578553475,59222034.08528427,48370190470.06171,75405811.54365581,161339558.67262378,4974.111450662775
9,volve,2681.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189953866838047,0.0005849,1500.0,22402.335790079374,17172.68038212587,55501.71405961977,59446051.98566859,48541920326.39446,75753430.51548141,161894571.5749686,4913.284832904865
9,volve,2691.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119001555479442,0.0005849,1500.0,16274.334087573625,12155.161501556528,54677.06704309014,59608800.83934234,48663470584.00253,76083054.33869404,162441344.8252047,4907.676836870745
9,volve,2696.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190073406120205,0.0005849,1500.0,16293.670341776711,12249.276191895362,53785.20995874278,59690266.46843538,48724715821.64967,76247344.19600643,162710271.97448683,4902.4176254360655
9,volve,2701.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190131077299623,0.0005849,1500.0,16206.967388725994,12187.47221442036,53785.20995874278,59771298.10058529,48785653680.43786,76412231.58534198,162979199.12376893,4897.174790943237
9,volve,2711.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.11904810724649,0.0005849,1500.0,17400.134971085332,13216.373857391533,53215.81623943787,59945299.42572657,48917817549.23461,76762184.07696325,163511354.85377556,4865.357048645477
9,volve,2721.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190534580802751,0.0005849,1500.0,15669.64310499742,11867.30944611816,54838.93139212435,60101997.481439576,49036492910.455956,77102840.22826643,164059750.87519032,4860.492654295441
9,volve,2731.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190145922333483,0.0005849,1500.0,18082.13104491723,13984.335428116408,69405.50661132469,60282823.25126631,49176332210.17195,77465768.59950621,164753806.33441675,4895.825242410639
9,volve,2741.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1189889028754776,0.0005849,1500.0,19357.73415256122,14999.550430574664,71756.38481054548,60476398.46752383,49326328573.06553,77857051.43769714,165471360.52667987,4919.179204111365
9,volve,2751.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190031256740698,0.0005849,1500.0,15122.572378652343,11422.012467114511,54129.147130867175,60627624.38786694,49440551461.109344,78216866.35260576,166012661.64154607,4906.249387209338
