sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi,Presion_Inicial_Reservorio_psi
30,norne,1440.5,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2969582552123224,0.0008655815249235,566.809091473374,203939.85390833384,226855.29178612752,292576.29724670696,225979818.1596984,237263282197.88223,10110517.797145534,195661571.64917207,3600.536616507147,3890.135390713244
30,norne,1448.25,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2968964606673048,0.0008654239143382,566.5845399193373,200112.40577649555,228540.278135718,292576.29724670696,227530684.22163576,239034471507.62872,10371022.889806625,197929048.43175703,3599.058486850009,3890.135390713244
30,norne,1456.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2968346661222871,0.0008652663037529,566.3599883653008,197458.28990335547,229109.4799335886,292576.29724670696,229060970.0227337,240810072608.0567,10643080.79239951,200196512.63472053,3597.7461184016142,3890.135390713244
30,norne,1471.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2969524736017433,0.000864798697569,566.6142189282563,179523.4350233135,172043.82137705793,303026.20360172895,231753839.2873153,243390735102.31125,11199968.05835377,204741907.28576875,3599.7974410235656,3890.135390713244
30,norne,1486.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2970702810811992,0.0008643310913852,566.8684494912119,175151.8691207236,173067.34636202402,303026.20360172895,234381118.4051874,245986730377.29492,11792307.05648679,209287301.93681693,3602.984084073892,3890.135390713244
30,norne,1514.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2972901883761838,0.0008634582265088,567.3430132087288,175989.69157094625,208080.39049373937,271411.9685102965,239308832.91407928,251812988162.16495,13178934.365824256,216886840.00345403,3594.4669677608276,3890.135390713244
30,norne,1517.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.297313749872075,0.000863364705272,567.39385932132,178530.56628065303,228533.72726504513,301766.89012119634,239844422.8807663,252498587666.51343,13336031.038294816,217792119.8879586,3593.869652003287,3890.135390713244
30,norne,1526.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2973844343597485,0.0008630841415617,567.5463976590934,153730.8989061958,200592.14496533788,235980.7273556869,241227979.97622168,254303914110.71347,13587708.381540207,219915962.55179983,3596.703748183749,3890.135390713244
30,norne,1548.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2975572186629507,0.0008623983191588,567.9192691514281,146027.09690682514,202015.7498093483,235980.7273556869,244440588.8843499,258748268870.15115,14302647.58497572,225107522.0428717,3604.504705255835,3890.135390713244
30,norne,1559.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2979358910576972,0.0008614919791519,569.0041183515053,162538.6118348481,243266.54712161803,298882.54506125825,246228505.33458707,261424200729.57297,14628639.042468669,228395231.2915938,3612.784134602023,3890.135390713244
30,norne,1560.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.297970315820856,0.0008614095846058,569.1027410060577,138767.81991275225,205009.99211217457,181256.621864475,246367283.71941635,261629204347.3878,14652183.376633467,228576503.6379852,3613.053911522528,3890.135390713244
30,norne,1563.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2980735901103324,0.0008611624009675,569.3986089697152,153607.60878727448,186715.7410909067,288017.16722138977,246828100.41566965,262189357115.06317,14792480.750763703,229440547.52308163,3615.1957499447144,3890.135390713244
30,norne,1569.5,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2982973510708644,0.000860626836418,570.0396562243062,153737.71696279218,186222.23628110753,288017.16722138977,247827400.39156416,263399796980.5257,15097912.389302213,231312671.9599075,3620.078513026828,3890.135390713244
30,norne,1576.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2985211120313964,0.0008600912718684,570.6807034788973,152071.27336755532,187073.31974857757,288017.16722138977,248815856.7336912,264615769665.44943,15406311.246071467,233184771.23749033,3625.092512953781,3890.135390713244
30,norne,1595.5,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2991923949129929,0.0008584845782197,572.6038452426704,136483.69724424277,165343.60497873364,283157.8215796717,251477302.10366592,267839975003.70343,16291786.08891399,238706344.5200425,3638.636243865225,3890.135390713244
30,norne,1607.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.2995882796893186,0.0008575370409397,573.7380057700238,133445.12897257306,165917.09750860828,283157.8215796717,253011915.2945736,269748020230.12308,16833717.757309884,241962655.0334007,3646.7257892099424,3890.135390713244
30,norne,1637.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.300621022584082,0.0008550652045572,576.696685406598,152707.37962081822,225451.18063813553,290431.59462200355,257593136.70776772,276511566561.49915,18408386.035653617,250675602.82292172,3661.43427478309,3890.135390713244
30,norne,1668.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3010409967299206,0.0008541221471829,578.0501777685349,151375.53675984405,246970.36702244735,286988.881438788,262285788.40856317,284167632612.6297,19858773.94299292,259572263.4054128,3671.4894957700744,3890.135390713244
30,norne,1698.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3014474233226676,0.0008532095110143,579.3600090865383,126164.19389961832,215305.1886085588,247240.1274428932,266070694.6190322,290626801549.2011,21570934.339863464,266989485.0170707,3681.892394806372,3890.135390713244
30,norne,1705.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3015422561943086,0.0008529965625749,579.6656363940724,120288.74898366538,235520.46921163987,284928.37874185335,266912724.16643363,292275437099.77057,22044855.85685604,268983984.0122377,3683.905652104019,3890.135390713244
30,norne,1708.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3015772008323638,0.000852931182928,579.7555830992857,127736.17977022524,247524.40117097032,316365.54091836634,267295924.59778512,293018010179.6822,22234499.94138231,269933066.13894457,3685.022161180267,3890.135390713244
30,norne,1712.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3016237936831043,0.0008528440100655,579.8755120395699,126405.57767270372,243818.02095680524,289434.3402105054,267801549.90596387,293993287136.9334,22487244.980005912,271090793.8685138,3687.0447134989654,3890.135390713244
30,norne,1720.5,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3017228034909274,0.0008526587677326,580.130361037674,135736.02055853233,241009.19831148733,238040.39468712863,268955302.4751265,296041858745.22437,22995217.960054576,273114150.5154936,3684.152412781921,3890.135390713244
30,norne,1729.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301821813298751,0.0008524735253998,580.3852100357781,133266.2624788012,240318.0549695016,238040.39468712863,270088072.2355604,298084572074.0858,23524222.494865425,275137482.0032303,3681.64917508887,3890.135390713244
30,norne,1742.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3019732400636568,0.0008521902135965,580.774979091702,122700.6088638672,197516.1315517678,195620.12956018295,271683193.40607554,300652270412.9361,24305921.749813717,277680553.1345136,3673.517359529373,3890.135390713244
30,norne,1760.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3021829078919882,0.0008517979357152,581.3146593229814,142760.22815986312,217933.0589017059,295495.5802399065,274252857.8572944,304575057492.0521,25314082.496630475,282999468.7140564,3680.361150743228,3890.135390713244
30,norne,1761.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3021945561046733,0.0008517761424995,581.3446415580523,150043.81674673647,235554.77741033892,302084.52556508133,274402907.5830235,304810618184.6691,25370024.073618855,283301555.74571794,3680.7842955110746,3890.135390713244
30,norne,1764.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3022295007427287,0.0008517107628526,581.4345882632656,136762.9918689614,216229.63829609804,248477.37744658417,274813204.51917213,305459296063.7241,25538990.40523875,284046998.95893526,3681.6960928141752,3890.135390713244
30,norne,1769.4000244140625,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3022924013756083,0.0008515930789562,581.5964930646376,136071.24781691466,215496.3998714059,245330.6784827318,275547980.21332353,306622996261.51587,25850387.9292926,285371784.06255573,3683.640744004065,3890.135390713244
30,norne,1774.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3023459828695794,0.0008514928306963,581.7344106139763,135566.39222432888,214852.66646946495,244236.34968704503,276171577.2123044,307611309698.6087,26120841.93013914,286495270.0622932,3685.420076605261,3890.135390713244
30,norne,1782.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.30243916857106,0.0008513184849713,581.9742684945448,120382.77674076225,199460.68070160324,253843.568816327,277134647.87816375,309207003761.0002,26566547.356017493,288526023.5267384,3689.515639928363,3890.135390713244
30,norne,1790.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3025323542725409,0.0008511441392462,582.2141263751134,119918.30124192838,198286.4150618282,254073.4171747385,278093994.9760472,310793295646.5295,27023436.06544491,290558588.4566855,3694.265838305487,3890.135390713244
30,norne,1796.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3026022435486513,0.0008510133799524,582.3940197855399,108980.44316076496,186939.7773364515,259114.06169798717,278747883.7036964,311914939183.9722,27282412.73408889,292113278.723571,3698.208919021347,3890.135390713244
30,norne,1803.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3025224785701286,0.0008511693302631,582.28839488992,100776.9636063858,164153.87151494398,278991.65731003956,279453323.72041655,313063993683.1901,27454417.044310693,294066214.64916986,3701.949279754285,3890.135390713244
30,norne,1821.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3023173686253562,0.0008515703453479,582.0167880154692,110928.63833805252,166825.88514146607,276850.41899517435,281450036.7289746,316066868161.88586,28350954.091844954,299049531.0852685,3705.729033671677,3890.135390713244
30,norne,1830.5999755859375,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3022079769330088,0.0008517842195158,581.8719313841525,90201.7708546102,146634.80391374117,261083.58326491676,282315967.55730206,317474554849.2519,28865869.45053101,301555945.1993843,3709.1841257823576,3890.135390713244
30,norne,1836.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.302146443671379,0.0008519045245851,581.7904489534268,90080.37873522787,145991.0440258002,261083.58326491676,282802396.36301076,318262927379.1481,29159396.049734596,302965793.70385826,3711.33548053562,3890.135390713244
30,norne,1851.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3019755187174018,0.0008522387038224,581.5641098913844,111906.35993876104,181265.25777509532,258293.5116578087,284480995.9020653,320981892278.8238,30164190.17533671,306840191.3419628,3706.875640911328,3890.135390713244
30,norne,1874.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3017134337879703,0.0008527511119862,581.2170566629194,109329.40481063338,146341.07417346392,218253.1659657484,286995586.770182,324347726946.61945,31321443.024192855,311860013.8397706,3701.656486591178,3890.135390713244
30,norne,1882.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3016222738125158,0.0008529293409127,581.0963424964968,114645.57252909604,154160.35055884448,256636.2939373536,287912741.81742036,325581039415.4102,31719540.87235308,313913108.71207094,3704.639745728506,3890.135390713244
30,norne,1883.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301610878815584,0.0008529516195285,581.081253225694,133202.14817722182,192752.58913260483,286204.6697975503,288045934.8502859,325773784041.0855,31770859.43842551,314199320.261349,3705.142783415387,3890.135390713244
30,norne,1886.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.30162995583477,0.0008528575069908,581.1931048926076,139589.96697519656,208406.11532204677,222536.84650457156,288464710.4513525,326398992640.2036,31924607.57288739,314866920.7764768,3705.897671910745,3890.135390713244
30,norne,1889.5,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3016522123571534,0.0008527477090301,581.3235985040069,138084.7734896609,209192.43169078897,222536.84650457156,288948019.5109193,327131169082.2387,32105618.892131835,315645800.6237474,3706.5901509790465,3890.135390713244
30,norne,1893.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301674468879537,0.0008526379110695,581.4540921154062,136839.7717855874,209779.41442334303,222536.84650457156,289426950.8621901,327865406770.7398,32288227.823311854,316424680.4710181,3707.203179748364,3890.135390713244
30,norne,1901.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3017253409306992,0.0008523869443022,581.7523632271758,133354.93406891418,206740.97581514172,282523.58261398115,290493778.2465114,329519322005.23956,32706163.734640665,318684861.07310987,3711.1675062266263,3890.135390713244
30,norne,1906.8182373046875,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301762339138929,0.0008522044212763,581.969289740852,108702.37701471234,162346.09606923762,224445.09155564028,291126231.2990564,330463879157.70447,33033815.702176888,319990726.4259342,3716.465446915686,3890.135390713244
30,norne,1913.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3018016490074429,0.0008520104941513,582.1997698948304,108229.425013083,161606.7305498731,224445.09155564028,291795291.0502829,331462896611.5328,33387897.454568654,321378208.36331004,3722.230130447522,3890.135390713244
30,norne,1926.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3018843160905813,0.0008516026731546,582.6844604514562,111471.62590843142,169369.03554919988,197475.23062415983,293244413.1332047,333664705621.56836,34218457.532031,323945382.049464,3726.65677356806,3890.135390713244
30,norne,1941.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3019797011865106,0.000851132110466,583.2437187860244,94000.12246924391,127121.34051065583,268086.9681528586,294654437.75238025,335571539413.66156,35257546.85085654,327966684.5079127,3736.1239738185545,3890.135390713244
30,norne,1946.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.302011496218487,0.0008509752562364,583.4301382308805,114606.75260324994,179246.40656652307,256136.96649876493,295227464.6727703,336467747679.7235,35606354.59691766,329247365.45841396,3736.002253304791,3890.135390713244
30,norne,1947.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3020178552248822,0.0008509438853905,583.4674221198517,114627.6981645055,174951.13662780213,267289.61178989446,295342090.1842428,336642700493.798,35671608.238751024,329514657.2568959,3736.211169968414,3890.135390713244
30,norne,1950.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.302036932244068,0.0008508497728528,583.5792737867654,150583.708550877,197362.53040895617,253891.79888875477,295793849.5529873,337234784500.5862,35865670.91534322,330276328.1818998,3736.0044664050415,3890.135390713244
30,norne,1959.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3020941633016256,0.0008505674352396,583.9148287875063,146743.17712124565,200167.00935026995,254016.02265146223,297114533.69998574,339036313911.82263,36461429.21185608,332562473.1228502,3736.139465520306,3890.135390713244
30,norne,1972.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3021768303847645,0.0008501596142429,584.399519344132,139467.6105000614,205307.7124097889,254106.61066829425,298927609.39330286,341705302625.25385,37339540.25873963,335865881.7392542,3736.818444677081,3890.135390713244
30,norne,2002.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.302367600576623,0.0008492184888657,585.5180360132684,104459.73994812075,141158.5144052388,259605.45316439343,302061394.3928615,345940043083.9923,38909769.50313243,343654026.0716405,3759.400477010522,3890.135390713244
30,norne,2033.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301823136995259,0.000850488900158,584.8777720708525,118220.28574497491,190739.51187203804,198316.32082763407,305726215.5361097,351852963625.9788,41008103.83939598,349801838.073697,3743.910988359064,3890.135390713244
30,norne,2035.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3017880103125905,0.0008505708621769,584.836464719729,113179.76406959286,202672.3554073014,281447.8529852979,305952598.40534353,352258342097.6148,41127959.32852371,350364725.8191258,3744.6342295208433,3890.135390713244
30,norne,2041.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3016826302645843,0.0008508167482335,584.7125426663582,110161.8710938722,179198.99662647833,250285.2312210661,306613556.8802982,353333517184.027,41445821.20559643,351866455.8793279,3746.77960890343,3890.135390713244
30,norne,2052.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301489433509907,0.0008512675393372,584.4853522351783,108548.39949871394,180003.32347523753,250089.38715212987,307807589.39763194,355313543306.7706,42035428.06717623,354617417.8361813,3752.958584802111,3890.135390713244
30,norne,2063.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3012962367552297,0.0008517183304409,584.2581618039985,107113.9295299808,180383.48586226304,249994.76972527336,308985847.06955445,357297764246.8835,42634362.718127936,357367373.4233114,3759.74749112976,3890.135390713244
30,norne,2072.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301138166683221,0.0008520871595258,584.0722787239423,95011.6579452345,148828.55983781183,277874.7490764715,309840959.4233575,358637248989.77985,43070869.29575517,359868252.5039496,3769.239035483008,3890.135390713244
30,norne,2083.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301232521398164,0.0008516706265867,584.7785256328225,107106.19011438492,159430.97627715275,296477.3803897862,311019116.45830774,360390971947.8938,43738976.14064995,363129494.2289515,3777.2128356846374,3890.135390713244
30,norne,2088.5,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301279698755636,0.0008514623601171,585.1316490872626,106706.7625609166,159118.14130219078,296477.3803897862,311606006.1216349,361266133802.6719,44076424.48846045,364760115.0914525,3781.739953556537,3890.135390713244
30,norne,2094.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3013268761131078,0.0008512540936476,585.4847725417027,106362.05144723262,158606.23755104095,296477.3803897862,312190983.68248796,362138438842.1726,44417838.56196144,366390735.95395344,3786.555659701068,3890.135390713244
30,norne,2103.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3014040754253342,0.0008509132939701,586.0626109216955,105830.15703920784,148918.13548989638,291709.531839113,313143462.30701065,363478719153.8803,44977169.41939984,369016128.1285945,3794.386051006482,3890.135390713244
30,norne,2105.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3014212308280513,0.0008508375607085,586.1910194505829,110586.01563810075,176407.17799317648,292240.332901125,313364637.2129269,363831517759.5253,45101003.213839605,369600602.504586,3796.304366303393,3890.135390713244
30,norne,2111.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301651320989722,0.0008504234743775,586.9105628037371,102860.96710020138,152442.55688388977,287186.44537785667,313981793.4456793,364746204919.3434,45451370.832971685,371323733.9038921,3801.246219162189,3890.135390713244
30,norne,2117.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.301881411151393,0.0008500093880465,587.6301061568913,102778.21063486525,151526.19425502478,279510.4684202713,314598471.6528132,365655359259.7002,45806981.00938056,373000798.7291187,3806.270399350293,3890.135390713244
30,norne,2125.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3021881980336207,0.0008494572729385,588.5894972944302,102402.48657725767,150621.27357817063,278743.8977326775,315417681.7667411,366860320549.02954,46289815.188234225,375230737.9210284,3813.115518424298,3890.135390713244
30,norne,2126.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3021861654068496,0.0008494603613958,588.6452884710092,102334.53327984703,157806.89007028643,261072.06013502952,315520029.56759053,367018132471.4398,46359025.12104192,375491815.38646954,3814.0436926692505,3890.135390713244
30,norne,2129.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3021457247146984,0.0008495379385408,588.7901817707899,103729.44623553444,171987.35322500463,236860.90775031375,315831224.245247,367534095007.86285,46552348.74486864,376202413.0480211,3817.5355222440858,3890.135390713244
30,norne,2134.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3020783235611129,0.0008496672337825,589.0316706037577,102990.19691347289,171759.7325407898,236860.90775031375,316346158.47336537,368392875377.56946,46878384.231036976,377386708.9382829,3822.898306770477,3890.135390713244
30,norne,2136.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3020498057838366,0.0008496418129897,589.1185378450007,103783.19217717263,183894.61128424385,233960.1993545443,316553722.2287754,368760681303.9753,47015505.25072836,377854620.54108465,3825.217635832733,3890.135390713244
30,norne,2137.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3020407439689174,0.000849623075416,589.1730959167413,102178.49806208306,182546.809372305,231236.0970518013,316655919.07416636,368943228183.9769,47083529.55420591,378085859.1442329,3826.402972326763,3890.135390713244
30,norne,2140.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3020932437823831,0.0008493771671488,589.5135509402521,91921.87439797864,137890.62757882092,232591.5512727363,316931689.53756624,369356887803.6954,47288322.64797173,378783625.5918137,3830.551650055871,3890.135390713244
30,norne,2149.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3024686525340696,0.0008485022532441,590.8289364963427,89170.57971996337,128223.44945769612,216203.6458680879,317734219.0733321,370510896526.8753,47826595.21895217,380729466.6108639,3841.228088283099,3890.135390713244
30,norne,2155.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3027189250351938,0.0008479189773077,591.7058602004032,88688.83181108534,127631.80518913768,216203.6458680879,318266337.06447405,371276703832.3021,48190784.69725133,382026702.34331185,3848.3458613079342,3890.135390713244
30,norne,2166.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3031520394564886,0.00084738334063,592.7563569822738,114223.59010731967,185454.70731504977,284415.9311511116,319522814.82313234,373316686913.6517,48969261.99663269,385155254.22030985,3852.1780657012578,3890.135390713244
30,norne,2173.333251953125,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3034407791997509,0.0008470262534742,593.4566803984013,112917.18903951866,184839.38456246897,280865.13641486,320350855.8313813,374672191519.4324,49499694.31848832,387214940.81429714,3855.2994222942016,3890.135390713244
30,norne,2177.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3035851538777832,0.0008468477039522,593.8068537641443,112285.99670091984,184387.60403137584,280707.0312105438,320762586.8443855,375348280360.26263,49767935.87839651,388244205.4486999,3857.0371486106937,3890.135390713244
30,norne,2186.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3033320581787886,0.0008474192029064,593.4997205249272,116418.79548998296,209668.879516572,278304.2989268305,321810343.5224521,377235297256.50775,50479873.26964205,390748933.8935293,3859.792015802197,3890.135390713244
30,norne,2203.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3028539885251322,0.0008484987009311,592.9195799619613,109620.28398917256,189847.00430052893,255452.23705990112,323673888.65738773,380462702951.1168,51815313.3127069,395091620.5230819,3867.918077301043,3890.135390713244
30,norne,2216.0,0.2236698244239291,562.3341742101578,172.41,16962000.0,3575.1346128680157,1.3024884058488069,0.0008493241994206,592.4759430608699,112215.15033625072,216032.08805057823,261179.7977140391,325132697.04889536,383271097017.6396,53022859.48847997,398486961.01370025,3876.6040531632016,3890.135390713244
